timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1735024819360,-0.09989,0.13196,9.98089,0.019646,-0.001948,-0.007961,,,
1735024819380,0.28279,-0.04806,9.73191,-0.013872,0.004201,0.006057,,,
1735024819400,0.12654,0.03347,9.89162,0.005543,0.005144,0.011784,,,
1735024819420,0.12787,0.02832,9.72942,0.00803,-0.005771,-0.001477,,,
1735024819440,-0.10743,0.31994,9.66432,0.006639,0.006763,0.008762,,,
1735024819460,-0.00594,0.01258,9.78048,-0.02718,-0.007642,0.01364,,,
1735024819480,-0.12244,0.02025,10.20564,-0.009682,-0.005046,-0.002521,,,
1735024819500,-0.29977,-0.13024,9.5957,0.005439,-0.002471,-0.021325,,,
1735024819520,0.12152,0.14581,9.75575,0.009467,0.005874,-0.009144,,,
1735024819540,0.04219,0.0277,9.68473,-0.010266,0.004079,0.023067,,,
1735024819560,-0.00559,0.03154,9.65183,-0.002596,-0.002023,-0.003767,,,
1735024819580,-0.09837,-0.0073,9.72556,0.012415,0.020499,-0.007613,,,
1735024819600,-0.05454,0.06504,9.89746,-0.007635,-0.005708,0.005866,,,
1735024819620,-0.24575,0.33226,9.85522,-0.003041,-0.001503,-0.010734,,,
1735024819640,0.27038,-0.01259,9.74474,0.01757,0.010319,-0.001944,,,
1735024819660,0.06544,-0.04982,9.75567,-0.00221,0.002974,0.010949,,,
1735024819680,0.29663,-0.32589,10.15835,0.010244,0.000165,-0.0043,,,
1735024819700,-0.28021,0.17916,9.64581,0.006519,-0.004147,-0.016257,,,
1735024819720,0.06276,0.07295,9.66963,0.008594,0.018054,0.004907,,,
1735024819740,0.06471,-0.11007,9.65409,-0.004061,0.00069,0.000117,,,
1735024819760,-0.02983,0.37376,9.89567,-0.009763,-0.012006,-0.017386,,,
1735024819780,-0.15143,0.08681,9.76721,-0.006929,0.005896,0.005492,,,
1735024819800,0.05571,-0.00198,9.80449,-0.013186,-0.018452,-0.008064,,,
1735024819820,-0.1183,-0.12284,9.78402,-0.00474,-0.013046,-0.001029,,,
1735024819840,0.0504,-0.07388,9.93286,0.003155,0.003894,-0.003735,,,
1735024819860,0.06202,0.10237,9.52061,0.010683,-0.005111,0.006506,,,
1735024819880,-0.34595,-0.06512,9.55515,-0.001484,0.001815,0.00407,,,
1735024819900,0.0031,-0.18788,10.00541,-0.013453,-0.003363,-0.007767,,,
1735024819920,-0.09038,-0.21046,9.97284,0.007461,0.000716,-0.001443,,,
1735024819940,-0.144,-0.01651,9.6738,0.000864,0.003937,-0.002471,,,
1735024819960,0.05985,0.08754,9.9307,0.019748,-0.014277,-0.012338,,,
1735024819980,-0.18247,-0.02967,9.57083,-0.005304,0.008381,0.007293,,,
1735024820000,0.24593,0.75636,9.96195,-0.00529,-0.003581,0.061149,12.9736893,77.5946317,5.0
1735024820020,-0.20829,0.48164,9.681,0.013174,0.018059,0.055659,,,
1735024820040,0.05111,0.91961,9.8773,0.00559,0.003727,0.056103,,,
1735024820060,0.20236,0.73727,9.8228,-0.003931,0.0026,0.035733,,,
1735024820080,0.06911,0.64723,9.85812,-0.011567,0.004687,0.054191,,,
1735024820100,-0.00105,0.68385,9.68555,-0.014564,0.004541,0.030342,,,
1735024820120,0.08925,0.93845,9.86562,0.008537,0.016277,0.062802,,,
1735024820140,0.34155,0.49765,9.75882,0.004833,-0.016149,0.052296,,,
1735024820160,0.01001,0.82301,9.97008,0.007663,0.006968,0.052974,,,
1735024820180,0.04383,0.74224,9.96176,-0.007191,0.004496,0.051607,,,
1735024820200,0.03983,0.80148,9.77241,-0.00922,-0.00911,0.046628,,,
1735024820220,0.09143,0.60346,9.72029,0.007728,0.0016,0.059366,,,
1735024820240,0.32895,0.91051,9.86173,0.003389,0.011137,0.065139,,,
1735024820260,-0.05372,0.44456,9.93944,0.002251,0.006102,0.057789,,,
1735024820280,-0.10476,0.55181,9.9707,-0.001616,-0.007815,0.049606,,,
1735024820300,0.05965,0.55179,10.07061,0.008123,-0.014902,0.054655,,,
1735024820320,0.23534,1.12276,9.73938,0.000247,-0.013563,0.057922,,,
1735024820340,0.07183,0.6708,9.64737,0.007813,0.018282,0.065947,,,
1735024820360,0.05434,0.62071,9.94475,-0.001411,-0.025291,0.035181,,,
1735024820380,0.20523,0.82786,9.79119,-0.007982,-0.003003,0.039499,,,
1735024820400,-0.03809,0.89037,9.71616,-0.007944,-0.013439,0.054417,,,
1735024820420,-0.14249,0.72588,9.76371,0.016813,0.005913,0.05713,,,
1735024820440,-0.21102,0.63193,9.85557,0.003429,0.003554,0.053586,,,
1735024820460,-0.17516,0.2673,9.64257,0.010139,0.008003,0.063784,,,
1735024820480,0.04922,0.66237,9.81259,-0.017082,0.001782,0.045884,,,
1735024820500,-0.09136,0.48008,9.79992,0.009152,0.007998,0.042652,,,
1735024820520,0.03634,0.61716,9.50832,0.009401,-0.00647,0.058163,,,
1735024820540,-0.11867,0.74501,9.99726,0.002615,0.005431,0.045825,,,
1735024820560,-0.04755,0.46048,9.96791,0.011863,-0.004798,0.052739,,,
1735024820580,-0.10001,0.43196,9.73279,-0.011972,-0.019405,0.05532,,,
1735024820600,-0.14935,0.62204,9.41132,0.000887,-0.006921,0.046106,,,
1735024820620,0.13058,0.60997,9.85487,0.000535,0.004812,0.044444,,,
1735024820640,-0.00175,0.59333,9.91634,-0.005765,0.007533,0.057644,,,
1735024820660,-0.08716,0.7373,9.75012,-0.0064,-0.008006,0.041615,,,
1735024820680,0.04669,0.59885,9.76395,0.008541,0.008817,0.053457,,,
1735024820700,-0.2903,0.70109,9.51618,-0.008926,-0.001608,0.067707,,,
1735024820720,-0.37226,0.39862,9.70269,0.006912,-0.016321,0.044359,,,
1735024820740,0.18192,0.76059,9.71881,0.010138,0.000852,0.043291,,,
1735024820760,-0.10702,0.53417,9.64819,0.004588,0.0101,0.037958,,,
1735024820780,0.09996,0.47164,9.79911,0.003035,0.010138,0.05212,,,
1735024820800,0.03731,0.87271,10.05229,0.010532,0.007505,0.057442,,,
1735024820820,0.24589,0.73891,9.70832,0.001062,0.004108,0.038433,,,
1735024820840,-0.08668,0.88493,9.63944,0.005099,0.003131,0.06201,,,
1735024820860,-0.11658,0.5118,9.81799,-0.006289,0.015483,0.054178,,,
1735024820880,0.12796,0.4789,9.89853,0.024896,-0.000549,0.04115,,,
1735024820900,0.1708,0.55715,9.61673,-0.011276,-0.011818,0.057587,,,
1735024820920,-0.12749,0.49798,9.7542,0.004259,0.008901,0.064689,,,
1735024820940,-0.04983,0.78077,9.69189,0.017107,0.006202,0.055017,,,
1735024820960,-0.23823,0.77443,9.73982,-0.006114,-0.008209,0.046298,,,
1735024820980,0.07404,0.69241,9.81779,0.018732,-0.012487,0.05522,,,
1735024821000,-0.19925,0.71286,9.896,0.001358,0.005061,0.058206,12.9738161,77.5946209,5.0
1735024821020,0.13162,0.89063,9.97856,-0.002602,0.01966,0.054832,,,
1735024821040,0.17586,0.73073,10.02642,-0.015922,-0.007928,0.057603,,,
1735024821060,-0.03585,0.57379,10.03558,-0.005611,0.003093,0.056125,,,
1735024821080,-0.03395,0.28127,9.53078,-0.002585,0.022011,0.045158,,,
1735024821100,-0.00354,0.94,9.81573,0.005093,0.003117,0.043983,,,
1735024821120,-0.12868,0.55295,9.80888,-0.007336,-0.004939,0.054961,,,
1735024821140,0.17993,0.9823,9.7033,0.002844,-0.009824,0.046171,,,
1735024821160,-0.25804,0.88731,9.7461,0.009597,-0.010546,0.028911,,,
1735024821180,0.25624,0.38597,9.65494,0.012027,0.000895,0.0505,,,
1735024821200,0.20024,0.58594,9.93014,-0.012366,0.014273,0.046797,,,
1735024821220,0.02681,0.52056,9.68798,-0.002798,0.009174,0.049911,,,
1735024821240,0.02918,0.55756,10.00858,-0.01465,-0.016766,0.066503,,,
1735024821260,-0.32419,0.88646,9.80773,0.004347,0.003232,0.045784,,,
1735024821280,0.07768,0.93392,9.993,-0.007123,0.012399,0.040638,,,
1735024821300,-0.03275,0.65019,9.99656,-0.013852,0.010507,0.048238,,,
1735024821320,-0.24577,0.77795,9.74754,-0.020035,0.007967,0.035495,,,
1735024821340,-0.05669,0.45935,9.68839,0.01089,0.00635,0.03728,,,
1735024821360,-0.03381,0.63854,10.01347,0.004606,-0.0121,0.039449,,,
1735024821380,0.09959,0.74286,9.71989,-0.006261,0.005096,0.055255,,,
1735024821400,-0.39451,0.58761,9.93352,-0.014841,0.008707,0.039882,,,
1735024821420,0.03484,0.50143,9.56773,0.002209,-0.001023,0.067577,,,
1735024821440,0.12474,0.39008,9.8592,0.009813,0.008486,0.070964,,,
1735024821460,0.29298,0.52233,9.86824,0.024013,0.012781,0.045655,,,
1735024821480,-0.22872,0.39488,9.90841,-0.001076,-0.001833,0.046563,,,
1735024821500,-0.12905,0.72081,9.80587,0.00431,-0.016373,0.070258,,,
1735024821520,0.17682,0.78891,9.50047,0.008905,-0.014336,0.056651,,,
1735024821540,0.17442,0.78907,9.91894,0.018527,0.001652,0.044286,,,
1735024821560,-0.07917,0.63122,9.93581,-0.010628,0.008153,0.052114,,,
1735024821580,-0.06897,0.48822,9.73928,0.003054,-0.001947,0.059904,,,
1735024821600,-0.24174,0.40785,9.65446,0.011093,-0.001391,0.052734,,,
1735024821620,0.08877,0.72675,9.72991,-0.014273,-0.003585,0.037074,,,
1735024821640,-0.01006,0.51334,9.85312,0.001961,-0.00364,0.058707,,,
1735024821660,0.42553,0.35157,10.17401,-0.009728,-0.013545,0.042747,,,
1735024821680,0.11008,0.66068,9.717,-0.005797,-0.007596,0.058275,,,
1735024821700,0.18824,0.59002,9.7081,-0.003762,-0.023076,0.051817,,,
1735024821720,0.05744,0.57294,9.73429,0.011212,0.003134,0.056236,,,
1735024821740,0.07546,0.64981,10.00704,-0.013696,-0.000312,0.029528,,,
1735024821760,-0.06307,0.92882,9.61731,-0.011032,-0.000748,0.060993,,,
1735024821780,0.10203,0.54676,10.06464,-0.00058,0.011385,0.068294,,,
1735024821800,-0.14746,0.40408,9.89038,0.001862,0.000341,0.055041,,,
1735024821820,-0.01507,0.86253,9.3584,0.012708,0.002589,0.051085,,,
1735024821840,-0.14623,0.81317,9.63593,0.001082,0.011375,0.03581,,,
1735024821860,0.04741,0.67494,9.87402,-0.004651,0.005855,0.062746,,,
1735024821880,-0.04506,0.94083,9.63954,-0.006786,0.012026,0.050193,,,
1735024821900,-0.14053,0.56134,10.03719,0.007939,-0.009264,0.033627,,,
1735024821920,0.22384,0.66516,9.74661,-0.009076,-0.020724,0.039146,,,
1735024821940,0.04505,0.55426,10.05682,0.00919,-0.005922,0.043088,,,
1735024821960,0.19353,0.57236,10.20654,0.000965,-0.01365,0.031953,,,
1735024821980,-0.11033,0.84513,9.77293,-0.025002,-0.006251,0.049459,,,
1735024822000,0.20548,0.69321,9.7875,0.003029,0.022243,0.06295,12.9739979,77.5945846,5.0
1735024822020,0.16979,0.97774,9.85303,-0.003233,0.003576,0.047587,,,
1735024822040,0.02264,0.50757,9.81351,-0.014569,0.00844,0.060346,,,
1735024822060,-0.24762,0.74039,9.72594,0.014128,0.010044,0.06323,,,
1735024822080,0.08867,0.47185,9.49843,0.001356,-0.012727,0.054258,,,
1735024822100,-0.22324,0.7455,9.88738,-0.012795,-0.009647,0.056599,,,
1735024822120,0.13277,0.6628,9.7059,0.001619,-0.002264,0.047014,,,
1735024822140,-0.2113,0.63453,9.68717,-0.00128,-0.020138,0.060723,,,
1735024822160,-0.08425,0.64025,10.03502,0.015536,0.006619,0.042149,,,
1735024822180,-0.01322,0.67333,9.8504,0.001405,0.008204,0.058944,,,
1735024822200,0.18285,0.75172,9.70578,-0.003189,-0.000126,0.056488,,,
1735024822220,-0.07376,0.62672,9.76023,-0.005345,0.004128,0.061459,,,
1735024822240,0.26586,0.78172,9.75115,0.012711,-0.014304,0.056516,,,
1735024822260,-0.08386,0.5457,10.10716,-0.004204,0.00246,0.058266,,,
1735024822280,-0.00381,0.42417,9.85921,-0.003423,-0.001058,0.052128,,,
1735024822300,0.06843,0.68994,9.58223,0.002198,0.017641,0.033283,,,
1735024822320,-0.13894,0.52484,9.5121,-0.018301,-0.009594,0.063849,,,
1735024822340,-0.0551,0.4884,9.78481,0.004889,0.004854,0.052784,,,
1735024822360,0.39624,0.668,9.87502,-0.005307,-0.008615,0.040715,,,
1735024822380,-0.1935,0.71092,9.83429,-0.006305,-0.003509,0.062952,,,
1735024822400,-0.03109,0.63344,9.8534,0.00497,-0.007562,0.027724,,,
1735024822420,-0.29258,0.6813,9.7235,-0.003422,-0.017172,0.044354,,,
1735024822440,0.0179,0.63425,9.64818,-0.011547,0.01927,0.049862,,,
1735024822460,-0.01637,0.42707,9.69283,-0.002774,-0.011503,0.053265,,,
1735024822480,-0.17343,0.51666,9.69027,-0.016601,-0.015783,0.053562,,,
1735024822500,-0.15458,0.60053,9.78815,0.003317,0.008124,0.045883,,,
1735024822520,-0.17283,0.65755,9.93837,-0.003453,-0.000664,0.05042,,,
1735024822540,-0.02318,0.72354,9.74938,0.00604,0.004144,0.073863,,,
1735024822560,-0.1082,0.80084,9.93043,-0.012228,0.005661,0.058477,,,
1735024822580,-0.09137,0.25916,9.92185,-0.012962,-0.001724,0.034614,,,
1735024822600,0.08901,0.35293,9.72188,-0.005646,-6.9e-05,0.037529,,,
1735024822620,0.06891,0.70087,9.75553,-0.002844,-0.02753,0.068412,,,
1735024822640,-0.03401,0.72537,9.83745,0.000557,0.006888,0.045965,,,
1735024822660,0.15287,0.8646,9.84013,-0.001569,0.009775,0.056493,,,
1735024822680,-0.05625,0.5771,9.82877,0.00762,-0.005036,0.06026,,,
1735024822700,0.29438,0.71722,9.80058,0.005691,-0.004421,0.041165,,,
1735024822720,-0.1138,0.42289,9.95418,-0.004774,-0.018505,0.057468,,,
1735024822740,0.05442,0.67388,9.60882,-0.011177,0.017619,0.046313,,,
1735024822760,0.06835,0.64677,9.60214,-0.014743,0.004954,0.049259,,,
1735024822780,-0.04235,0.78459,9.56655,-0.000602,0.011714,0.060791,,,
1735024822800,-0.0414,0.69872,9.90366,-0.008756,-0.014777,0.061005,,,
1735024822820,0.00803,0.9012,9.71344,0.00996,0.008302,0.057286,,,
1735024822840,0.00432,0.48651,9.76621,-0.004936,0.000231,0.041896,,,
1735024822860,0.03688,0.89565,9.67831,0.005311,-0.018908,0.057373,,,
1735024822880,0.03932,0.49171,9.89268,0.001043,0.018082,0.053492,,,
1735024822900,0.05922,0.60643,9.64168,0.026018,0.001826,0.055418,,,
1735024822920,0.01272,0.4083,9.60599,-0.016752,0.01321,0.057381,,,
1735024822940,-0.05029,0.41369,9.68536,-0.001038,-0.012338,0.061089,,,
1735024822960,-0.1206,0.58608,9.79493,-0.021883,0.008092,0.052762,,,
1735024822980,-0.33238,0.56968,9.7599,-0.010345,0.003488,0.064404,,,
1735024823000,0.052,0.41666,9.70834,-0.019782,0.002006,0.042377,12.9741089,77.5946367,5.0
1735024823020,0.13173,0.65948,9.77163,-0.016215,0.021813,0.07445,,,
1735024823040,-0.01401,0.69303,9.63747,-0.00388,0.000261,0.04646,,,
1735024823060,0.2636,0.67499,9.71682,-0.004081,0.002435,0.036442,,,
1735024823080,0.07233,0.62238,9.94477,0.003554,-0.006533,0.045662,,,
1735024823100,0.20792,0.69262,9.89936,0.005938,-0.000906,0.04141,,,
1735024823120,0.26984,0.5993,10.00324,-0.000892,0.011072,0.043697,,,
1735024823140,-0.19743,0.58641,9.73764,0.00661,0.003435,0.036895,,,
1735024823160,-0.1112,0.41851,9.69771,-0.00093,-0.006209,0.064025,,,
1735024823180,0.06276,0.50091,10.00312,0.009108,0.001956,0.048717,,,
1735024823200,0.29051,0.748,9.64875,0.001616,-0.008328,0.061308,,,
1735024823220,-0.15428,0.53279,9.71736,0.004804,-0.010494,0.052437,,,
1735024823240,-0.3226,0.75586,9.40715,0.001767,0.002498,0.047366,,,
1735024823260,0.16491,0.79769,9.971,0.011342,0.003274,0.048564,,,
1735024823280,0.03951,0.79353,9.80207,-0.024009,-0.016784,0.070384,,,
1735024823300,-0.12347,0.5367,9.95168,0.008967,0.005585,0.053805,,,
1735024823320,-0.31833,0.9611,9.75317,0.010896,0.001418,0.047007,,,
1735024823340,-0.04006,0.60303,10.05764,-0.01293,0.003968,0.070422,,,
1735024823360,-0.07644,0.63371,9.63385,0.016456,-0.011336,0.058819,,,
1735024823380,-0.29499,0.49898,9.84334,-0.011136,-0.002554,0.038958,,,
1735024823400,0.01334,0.45099,9.65091,0.002657,-0.019044,0.05867,,,
1735024823420,-0.12247,0.86787,9.73119,-0.00882,0.001081,0.062333,,,
1735024823440,-0.36534,0.53208,9.99865,-0.010398,-0.012196,0.036449,,,
1735024823460,-0.05191,0.43992,9.87725,-0.015023,-0.004767,0.050436,,,
1735024823480,-0.09133,0.59259,9.6655,-0.0089,0.012286,0.056599,,,
1735024823500,0.06336,0.7866,9.87055,-0.003056,0.005796,0.049903,,,
1735024823520,0.26183,0.65968,9.81695,0.015632,0.008249,0.045329,,,
1735024823540,0.07175,0.43632,9.77288,0.001756,0.001404,0.050705,,,
1735024823560,-0.14331,0.68819,9.89333,-0.006746,-0.000222,0.05729,,,
1735024823580,0.07386,0.68151,9.88118,0.006042,0.007239,0.05693,,,
1735024823600,-0.07626,0.67857,9.7099,-0.005845,0.003422,0.05295,,,
1735024823620,-0.10148,0.71234,9.69663,0.00461,-0.013305,0.065579,,,
1735024823640,0.07315,0.69785,9.81267,-0.01328,-0.016692,0.053097,,,
1735024823660,-0.05565,0.67735,9.9657,0.004158,-0.0096,0.058703,,,
1735024823680,-0.09148,0.68842,9.89967,-0.005194,0.014602,0.048949,,,
1735024823700,0.00442,0.81907,9.83806,-0.008316,-0.003488,0.054675,,,
1735024823720,-0.06653,0.55209,9.95207,-0.001936,0.017381,0.050751,,,
1735024823740,-0.15314,0.59152,9.94967,-0.005788,0.011179,0.05243,,,
1735024823760,0.05929,0.51946,9.81487,-5.8e-05,0.010486,0.047705,,,
1735024823780,-0.23436,0.4628,9.70816,0.006364,-0.008946,0.042565,,,
1735024823800,-0.04567,0.62535,9.79689,-0.012839,-0.003138,0.061887,,,
1735024823820,0.05891,0.68575,9.69612,-0.002813,-0.012496,0.058053,,,
1735024823840,0.12664,0.5936,9.75314,-0.008339,-0.001192,0.069033,,,
1735024823860,-0.10777,0.66131,9.94637,-0.000974,-0.013099,0.055741,,,
1735024823880,0.22901,0.65124,9.80418,-0.000509,-0.021294,0.055523,,,
1735024823900,-0.07229,0.49135,9.995,-0.009534,0.000973,0.039968,,,
1735024823920,0.05042,0.41717,9.84324,0.001174,0.00736,0.039378,,,
1735024823940,-0.0657,0.50472,9.91807,-0.017307,-0.003919,0.057223,,,
1735024823960,0.02611,0.39798,9.97696,0.00059,0.009986,0.048131,,,
1735024823980,0.00534,0.65782,9.74424,0.022124,-0.002722,0.055743,,,
1735024824000,-0.09646,0.54494,9.78798,-0.007157,-0.00949,0.052729,12.9742625,77.5946315,5.0
1735024824020,-0.02744,0.52931,9.90248,0.017499,-0.016043,0.06463,,,
1735024824040,-0.15884,0.55466,9.60127,-0.004694,-0.013873,0.046283,,,
1735024824060,-0.0506,0.60637,9.8481,0.002646,-0.000785,0.065326,,,
1735024824080,0.02519,0.8091,9.8297,-0.006393,-0.013579,0.02443,,,
1735024824100,-0.0649,0.45498,9.80647,0.012814,-0.022594,0.05909,,,
1735024824120,-0.22723,0.35022,10.14586,0.007566,-0.029733,0.065774,,,
1735024824140,-0.03408,0.85223,9.67104,0.001974,0.001175,0.031645,,,
1735024824160,0.01928,0.74783,9.66649,0.005255,0.006576,0.052573,,,
1735024824180,0.17012,0.72438,10.0522,0.002596,0.010402,0.050919,,,
1735024824200,0.10156,0.67961,9.87624,0.007412,-0.00317,0.049151,,,
1735024824220,-0.27038,0.66253,9.63412,-0.007705,-0.003836,0.058912,,,
1735024824240,0.08624,0.69771,9.7829,0.002816,-0.008914,0.067742,,,
1735024824260,0.24323,0.53824,9.62368,-0.011601,-0.00928,0.043039,,,
1735024824280,0.0456,0.65549,9.9372,0.001803,0.002112,0.049362,,,
1735024824300,0.23405,0.86995,9.6913,0.003023,-0.002589,0.049732,,,
1735024824320,-0.0844,0.45585,9.76905,0.009414,0.013762,0.061818,,,
1735024824340,0.02149,0.83012,9.79823,-0.001232,-0.013277,0.064227,,,
1735024824360,0.1519,0.48557,9.62141,0.019918,0.00226,0.041592,,,
1735024824380,-0.04627,0.7148,9.97117,0.008088,0.016086,0.059628,,,
1735024824400,0.06791,0.81191,9.73496,-0.005847,-0.014122,0.060008,,,
1735024824420,-0.10526,0.66649,9.82543,-0.00338,-0.004043,0.062267,,,
1735024824440,0.24335,0.56541,9.69294,0.019289,0.000901,0.046785,,,
1735024824460,-0.04954,0.75655,9.79702,0.000935,-0.012894,0.044576,,,
1735024824480,0.16698,0.6912,9.96134,-0.017017,-0.005819,0.055462,,,
1735024824500,0.10064,0.94054,9.84014,-0.008918,-0.007603,0.03896,,,
1735024824520,0.20169,0.60531,9.71378,0.011472,0.013467,0.049177,,,
1735024824540,-0.07787,0.67196,9.55615,0.004997,0.006793,0.054204,,,
1735024824560,0.10653,0.63079,9.83593,0.013878,0.001123,0.068609,,,
1735024824580,0.12869,0.58881,9.80367,-0.006766,0.012169,0.080118,,,
1735024824600,-0.03822,0.67288,9.88289,0.000928,-0.001658,0.058723,,,
1735024824620,-0.21934,0.49732,9.84543,0.000669,0.001992,0.058217,,,
1735024824640,0.17962,0.47073,9.70798,0.010745,0.000905,0.054238,,,
1735024824660,0.18166,0.35321,10.03369,0.001979,-0.012746,0.064493,,,
1735024824680,0.26971,0.85423,9.7723,0.006972,0.00537,0.038668,,,
1735024824700,0.3844,0.47936,10.11987,-0.000299,0.002655,0.049816,,,
1735024824720,0.20976,0.89676,9.83724,-0.006266,-0.006983,0.059068,,,
1735024824740,-0.33397,0.38712,9.81158,0.003074,-0.004829,0.048047,,,
1735024824760,-0.25829,0.56978,9.78673,0.002922,0.005741,0.032879,,,
1735024824780,0.23474,0.31156,9.88745,-0.004504,0.009836,0.057881,,,
1735024824800,-0.02841,0.5813,9.56013,-0.000902,-0.007308,0.04293,,,
1735024824820,-0.16758,0.62981,9.7467,0.008708,-0.005418,0.037455,,,
1735024824840,-0.11851,0.6322,9.53527,0.013141,-0.00236,0.050985,,,
1735024824860,0.01923,0.72752,9.90829,-0.007607,-0.007222,0.072031,,,
1735024824880,-0.31648,0.47605,9.67661,0.008993,0.002784,0.055491,,,
1735024824900,-0.13122,0.67602,9.66498,-0.005633,-0.007631,0.045092,,,
1735024824920,-0.15064,0.65947,9.85399,-0.008225,-0.00465,0.056598,,,
1735024824940,0.02196,0.84318,9.77062,0.003211,0.00659,0.042341,,,
1735024824960,-0.16316,0.4216,9.87114,-0.002025,0.002518,0.053571,,,
1735024824980,0.03049,0.72278,9.74917,0.007461,0.006074,0.03846,,,
1735024825000,-0.03592,0.86014,10.34833,-0.000452,0.000246,0.035952,,,
1735024825020,0.01674,0.61805,9.72471,0.017698,0.002102,0.042409,,,
1735024825040,-0.16393,0.73859,9.71498,-0.00936,-0.01687,0.051017,,,
1735024825060,0.08931,0.75008,9.84604,0.016456,-0.011889,0.054286,,,
1735024825080,0.0566,0.3822,9.78132,-0.010959,0.002256,0.043992,,,
1735024825100,0.09792,0.86617,9.77695,-0.006495,-0.01216,0.056313,,,
1735024825120,-0.13897,0.76781,10.05876,0.017296,0.018203,0.053468,,,
1735024825140,0.06907,0.51035,9.61059,0.007402,-0.014263,0.062268,,,
1735024825160,-0.12956,0.59712,10.07034,0.002553,0.005099,0.049645,,,
1735024825180,0.1284,0.58894,9.67028,-0.009899,-0.015648,0.039769,,,
1735024825200,0.1006,0.61572,9.6666,0.007844,0.001812,0.0568,,,
1735024825220,-0.14897,0.55877,9.86237,-0.002717,0.010059,0.060093,,,
1735024825240,0.22463,0.67419,9.71382,0.00046,0.023269,0.063219,,,
1735024825260,-0.02304,0.73513,9.77925,-0.003211,0.011311,0.05663,,,
1735024825280,0.14022,0.89046,9.73572,0.003105,0.009518,0.060309,,,
1735024825300,-0.05609,0.63603,10.09869,-0.005579,0.004648,0.057305,,,
1735024825320,-0.21483,0.7258,9.60847,0.002147,0.012347,0.047395,,,
1735024825340,-0.22792,0.62477,9.80708,0.001207,0.00227,0.0552,,,
1735024825360,-0.21954,0.78944,9.48493,-0.003552,0.008059,0.04472,,,
1735024825380,-0.21773,0.51542,9.73697,0.02005,-0.014943,0.056569,,,
